app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,11000001010110100,51,abdul680_agram_logcat,1544153814,A,55.274,76.52177730299996,9.847,0.9936086595034666,77.014,2.97228,253.36125198015944,0.6020800000000001
abdul680_agram,11000001010110100,352,abdul680_agram_logcat,1544153567,A,0.019,76.98170850779998,11.538,0.9995936855829531,77.013,2.89845,254.99132380247482,0.4230464
abdul680_agram,11000001010110100,433,abdul680_agram_logcat,1544153690,A,0.019,76.6045099148,9.846,0.9947087455825067,77.012,2.967072,253.7373843037448,0.5800964000000001
abdul680_agram,11000011001011111,395,abdul680_agram_logcat,1543981749,A,56.342,76.10205109179998,11.264,0.9883126554089502,77.002,2.848146,253.72464533388745,0.5989788000000001
abdul680_agram,11000011001011111,639,abdul680_agram_logcat,1543981625,A,55.26,76.14930227919997,9.848,0.9889134485565494,77.003,2.8926895999999997,253.71920782307186,0.5989788000000001
abdul680_agram,11000011001011111,889,abdul680_agram_logcat,1543981872,A,56.304,76.15443920240001,9.788,0.9890058467084845,77.001,2.9152584000000004,253.66273970467913,0.5997768
abdul680_agram,11000011001110001,238,abdul680_agram_logcat,1544160244,A,56.219,76.40441259459996,9.847,0.9920847195912427,77.014,2.8983680000000005,253.0592941543095,0.6012799999999999
abdul680_agram,11000011001110001,449,abdul680_agram_logcat,1544159996,A,0.02,76.60108232739996,10.989,0.9946513228597764,77.013,3.0686039999999997,253.91426590315936,0.494076
abdul680_agram,11000011001110001,615,abdul680_agram_logcat,1544160120,A,56.572,78.04730833719998,11.146,1.0134434677348982,77.012,3.1999175999999996,258.90944839765234,0.6012799999999999
abdul680_agram,11000011101001001,110,abdul680_agram_logcat,1543997067,A,55.241,75.91126539839998,9.986,0.985834983486143,77.002,2.7940444,253.2931939430144,0.600096
abdul680_agram,11000011101001001,729,abdul680_agram_logcat,1543996943,A,55.299,77.22560912920004,9.847,1.0028909150188958,77.003,2.85633,257.8168429801437,0.600096
abdul680_agram,11000011101001001,885,abdul680_agram_logcat,1543997191,A,0.019,76.086015036,9.807,0.9881044003532378,77.002,2.8413675999999994,253.6952920703356,0.48296320000000004
abdul680_agram,11000101010001010,137,abdul680_agram_logcat,1544195849,A,56.396,76.09438121379999,9.847,0.9880462405219761,77.015,2.9384939999999995,252.03518353567495,0.6014576
abdul680_agram,11000101010001010,221,abdul680_agram_logcat,1544195725,A,56.337,78.12307631399997,10.103,1.0144009701352998,77.014,2.7454772,259.30039395434585,0.6008
abdul680_agram,11000101010001010,1020,abdul680_agram_logcat,1544195973,A,55.157,76.87959290299997,11.718,0.9982418087775106,77.015,2.8590656,254.8609115107447,0.6016
abdul680_agram,11000111011000100,450,abdul680_agram_logcat,1543881823,A,0.018,76.6324755262,11.599,0.9950460374243644,77.014,3.08232,255.19796894071206,0.35706119999999997
abdul680_agram,11000111011000100,540,abdul680_agram_logcat,1543882073,A,0.022,75.6561106444,11.52,0.9823427683130778,77.016,3.0205592,251.44213202451428,0.5454840000000001
abdul680_agram,11000111011000100,1027,abdul680_agram_logcat,1543881947,A,56.26,76.15265449620001,9.826,0.9888028889982473,77.015,2.94774,253.11687359605273,0.60048
abdul680_agram,11000111011010100,282,abdul680_agram_logcat,1544147500,A,0.019,76.86609764600001,9.806,0.9980924992663578,77.013,3.077074,254.63660369028622,0.3775744
abdul680_agram,11000111011010100,768,abdul680_agram_logcat,1544147376,A,55.33,76.32085704419998,11.657,0.991012647789334,77.013,3.1091256,252.707856335943,0.6020800000000001
abdul680_agram,11000111011010100,855,abdul680_agram_logcat,1544147623,A,0.018,76.44752631779994,9.807,0.9926960955434351,77.01,3.178004,253.20207635372017,0.32347839999999994
abdul680_agram,11001000000000011,101,abdul680_agram_logcat,1543980585,A,0.02,75.84130339679999,9.789,0.984939200748042,77.001,2.9276676,252.78216776405486,0.415242
abdul680_agram,11001000000000011,686,abdul680_agram_logcat,1543980462,A,55.338,76.27899579020003,9.924,0.9906234437241078,77.001,3.035732,254.50901572706843,0.6016
abdul680_agram,11001000000000011,742,abdul680_agram_logcat,1543980339,A,55.2,75.70676222319993,9.807,0.983179167076179,77.002,2.851786,252.21126542167744,0.599298
abdul680_agram,11001000011000101,122,abdul680_agram_logcat,1544225425,A,56.354,76.94237482660002,11.087,0.9990959178647486,77.012,3.137772,254.85543447774387,0.6012799999999999
abdul680_agram,11001000011000101,603,abdul680_agram_logcat,1544225549,A,56.257,77.11888343640001,9.826,1.0013878802835923,77.012,2.8982008,255.48745727938476,0.6
abdul680_agram,11001000011000101,746,abdul680_agram_logcat,1544225673,A,56.395,76.52448891859999,9.887,0.9936567711762947,77.013,2.9981999999999998,253.40713983353442,0.60048
abdul680_agram,11001000111001111,381,abdul680_agram_logcat,1544211250,A,40.327,78.46149876900002,9.846,1.0188349556427008,77.011,2.903736,260.0129578891327,0.6006615999999999
abdul680_agram,11001000111001111,774,abdul680_agram_logcat,1544211127,A,56.276,76.5769714228,10.908,0.994364070363974,77.011,2.94975,253.53444287179758,0.60048
abdul680_agram,11001000111001111,880,abdul680_agram_logcat,1544211374,A,0.019,76.60123073320003,9.788,0.9946661654443467,77.012,2.869338,253.72225133745383,0.435444
abdul680_agram,11001001000110100,458,abdul680_agram_logcat,1544206468,A,0.02,78.33825886759999,12.821,1.0172082488359107,77.013,3.0549904000000003,259.9389583576798,0.20274240000000002
abdul680_agram,11001001000110100,509,abdul680_agram_logcat,1544206222,A,56.374,76.586327558,11.304,0.9944726478730587,77.012,2.9899631999999996,253.78576819197022,0.6008
abdul680_agram,11001001000110100,815,abdul680_agram_logcat,1544206345,A,55.212,76.9398193506,9.786,0.9990757080235292,77.011,2.947728,254.88038695770717,0.6012799999999999
abdul680_agram,11001001001111111,398,abdul680_agram_logcat,1544214438,A,0.019,76.86525064820003,9.846,0.9980944612294192,77.012,2.9135372000000004,254.6073484651744,0.2654624
abdul680_agram,11001001001111111,669,abdul680_agram_logcat,1544214315,A,0.012,76.56503582319998,10.995,0.994131630980173,77.017,2.8646208,253.63259799784464,0.31014119999999995
abdul680_agram,11001001001111111,1005,abdul680_agram_logcat,1544214192,A,0.02,76.73405909920002,9.846,0.996416817286067,77.01,2.9608559999999997,254.20097312037413,0.475952
abdul680_agram,11001010010001101,48,abdul680_agram_logcat,1544170017,A,55.313,80.31385807599993,11.171,1.042861050420058,77.013,3.07766,267.06444782049766,0.6012799999999999
abdul680_agram,11001010010001101,581,abdul680_agram_logcat,1544169888,A,0.019,77.0496980068,11.185,1.000463526200431,77.014,2.9745828000000003,255.4617583815928,0.429318
abdul680_agram,11001010010001101,633,abdul680_agram_logcat,1544169763,A,28.474,77.11495456200001,31.034,1.001323861711659,77.013,2.9257752,255.77325880046217,0.6006615999999999
abdul680_agram,11001011110101111,38,abdul680_agram_logcat,1543976727,A,0.02,76.23303524319999,9.887,0.9900008472812747,77.003,2.8606079999999996,254.211125021103,0.5590040000000001
abdul680_agram,11001011110101111,586,abdul680_agram_logcat,1543976605,A,29.443,76.01354215700002,9.808,0.9871375793075686,77.004,2.96548,253.48826814191455,0.6016920000000001
abdul680_agram,11001011110101111,734,abdul680_agram_logcat,1543976482,A,0.02,76.06861771300004,9.728,0.9878784669618976,77.002,2.786558,253.58901093478087,0.464568
abdul680_agram,11001100000100011,305,abdul680_agram_logcat,1543898370,A,55.298,75.80847882160003,11.106,0.9842828239992732,77.019,2.9920024,252.3823472130252,0.5997768
abdul680_agram,11001100000100011,810,abdul680_agram_logcat,1543898246,A,0.021,74.72017131620001,11.146,0.9703792329476241,77.001,3.10625,248.61340190387122,0.5463640000000001
abdul680_agram,11001100000100011,954,abdul680_agram_logcat,1543898494,A,55.416,75.6985261006,11.087,0.9828679802202084,77.018,3.2661056000000004,251.71769923913882,0.598592
abdul680_agram,11001100001010010,29,abdul680_agram_logcat,1544158037,A,56.237,76.55055298720008,11.01,0.9939952084349405,77.013,2.786496,253.69730694817758,0.6012799999999999
abdul680_agram,11001100001010010,258,abdul680_agram_logcat,1544158160,A,0.02,76.49411974239996,9.847,0.9932624328671776,77.013,2.822458,253.3449425421682,0.5975644000000001
abdul680_agram,11001100001010010,866,abdul680_agram_logcat,1544158283,A,0.018,78.39631960159997,11.204,1.0179621570591972,77.013,3.3142224000000002,259.95896069494756,0.21528640000000002
abdul680_agram,11001100010010000,91,abdul680_agram_logcat,1544206957,A,55.293,76.51965198259998,9.767,0.9935939644293817,77.013,2.9074248,253.4201106306727,0.6008
abdul680_agram,11001100010010000,368,abdul680_agram_logcat,1544207081,A,55.292,76.69026819160003,9.768,0.9958093853193619,77.013,2.8157088,254.1021147079064,0.6008
abdul680_agram,11001100010010000,842,abdul680_agram_logcat,1544206834,A,0.019,76.85596112939999,11.145,0.9979608784153322,77.013,2.9049328,254.66201316660798,0.5095500000000001
abdul680_agram,11001100010100100,340,abdul680_agram_logcat,1544187082,A,0.019,76.8152812476,11.48,0.9974197061261589,77.014,3.0694915999999997,254.59122133638036,0.4285343999999999
abdul680_agram,11001100010100100,530,abdul680_agram_logcat,1544186835,A,66.245,75.69454294019997,9.808,0.9828290239843147,77.017,2.9040299999999997,250.754702987652,0.60249
abdul680_agram,11001100010100100,818,abdul680_agram_logcat,1544186959,A,0.021,77.6708046194,11.423,1.0085021894073958,77.016,3.0434064000000003,257.5661122364184,0.434976
abdul680_agram,11001101001001110,414,abdul680_agram_logcat,1544218613,A,0.02,77.33588076059996,9.847,1.0042186279960001,77.011,2.9039616,256.1308072872706,0.23548560000000002
abdul680_agram,11001101001001110,642,abdul680_agram_logcat,1544218736,A,0.02,76.96027301819998,11.145,0.9993542789014411,77.01,3.22446,255.0227404233215,0.489348
abdul680_agram,11001101001001110,982,abdul680_agram_logcat,1544218859,A,0.019,76.9422265456,11.679,0.9990939924375422,77.012,3.0709836,254.89324287124052,0.39975960000000005
abdul680_agram,11001101100111101,115,abdul680_agram_logcat,1544224384,A,0.019,76.89792817019999,11.167,0.9985187785046484,77.012,3.1926064,254.79054692775156,0.5713623999999999
abdul680_agram,11001101100111101,274,abdul680_agram_logcat,1544224507,A,55.253,76.66337441799996,9.845,0.9954860269052469,77.011,2.9835,253.8997161444468,0.6008
abdul680_agram,11001101100111101,935,abdul680_agram_logcat,1544224259,A,55.31,76.25724241040001,11.125,0.9902251968627451,77.01,2.7949104,252.50519257239307,0.6
abdul680_agram,11001111110010010,217,abdul680_agram_logcat,1543878085,A,0.019,76.17010093000007,10.851,0.9890422641337949,77.014,3.004992,253.36855039343493,0.49454879999999996
abdul680_agram,11001111110010010,290,abdul680_agram_logcat,1543877961,A,0.02,76.09657752199993,11.42,0.9880875882566797,77.014,3.0156300000000003,253.1225153868128,0.2921552
abdul680_agram,11001111110010010,411,abdul680_agram_logcat,1543878208,A,0.018,77.39735879660002,9.728,1.0049777806191085,77.014,2.832108,257.750752330745,0.426496
abdul680_agram,11010001000010100,596,abdul680_agram_logcat,1544149400,A,0.019,77.55498850939999,9.865,1.0070376236401644,77.013,2.887164,257.018758131744,0.253368
abdul680_agram,11010001000010100,769,abdul680_agram_logcat,1544149277,A,0.019,76.43315135319997,9.806,0.9925094319335147,77.01,2.892222,253.2460467471755,0.41312160000000003
abdul680_agram,11010001000010100,961,abdul680_agram_logcat,1544149153,A,0.019,76.1711736742,10.181,0.9890818791123462,77.012,2.813232,252.18182335220487,0.4764672
abdul680_agram,11010001111010100,22,abdul680_agram_logcat,1544219230,A,0.005,77.48446839520003,9.791,1.0060958046510424,77.015,2.9254092000000003,256.7183572031422,0.5773680000000001
abdul680_agram,11010001111010100,447,abdul680_agram_logcat,1544219482,A,0.013,75.14485436119995,9.839,0.97584383301344,77.005,2.9086440000000002,248.82581053178365,0.201488
abdul680_agram,11010001111010100,781,abdul680_agram_logcat,1544219353,A,0.019,76.37459773679998,9.786,0.9917490941020644,77.01,2.9526384,253.0209416958837,0.441732
abdul680_agram,11010010010000001,287,abdul680_agram_logcat,1543991920,A,0.02,75.82898801900001,11.148,0.9847281088111163,77.005,2.9969319999999997,253.187054606844,0.2419524
abdul680_agram,11010010010000001,303,abdul680_agram_logcat,1543991794,A,0.02,76.60047539859995,9.809,0.9947596929847794,77.004,2.906136,255.89528673835116,0.479808
abdul680_agram,11010010010000001,1075,abdul680_agram_logcat,1543992046,A,0.02,76.51809966420001,9.847,0.993689933824217,77.004,2.8757260000000002,255.238623967586,0.31512
abdul680_agram,11010010011001111,535,abdul680_agram_logcat,1543969135,A,0.019,76.99361628460005,9.846,0.9999041088375482,77.001,2.899284,256.45929637277413,0.34454920000000006
abdul680_agram,11010010011001111,1025,abdul680_agram_logcat,1543968889,A,55.417,76.45058317540003,9.769,0.9928518223841252,77.001,2.8987200000000004,254.49260165452404,0.600894
abdul680_agram,11010010011001111,1070,abdul680_agram_logcat,1543969012,A,0.02,77.17703876580008,11.049,1.0022861880469094,77.001,2.9620935999999998,257.31595745509816,0.3178496
abdul680_agram,11010100110011011,11,abdul680_agram_logcat,1543883052,A,0.02,75.98880185239996,10.93,0.9866625357380279,77.016,3.0835228,252.8678586267789,0.5066556
abdul680_agram,11010100110011011,148,abdul680_agram_logcat,1543883176,A,56.24,76.26150047479999,9.828,0.9901904835919342,77.017,2.9241268,253.52785982315595,0.60048
abdul680_agram,11010100110011011,900,abdul680_agram_logcat,1543883300,A,0.019,76.44354041219997,9.807,0.9925670044172634,77.016,2.9886516000000003,254.22403422665428,0.579544
abdul680_agram,11010101000001001,529,abdul680_agram_logcat,1544013316,A,0.021,76.26481333,11.128,0.9904263958079011,77.002,3.2097232,254.18254227162942,0.5090136000000001
abdul680_agram,11010101000001001,616,abdul680_agram_logcat,1544013069,A,56.306,76.00768844020004,9.788,0.9871000174049692,77.001,2.958398,252.98975441877369,0.600096
abdul680_agram,11010101000001001,804,abdul680_agram_logcat,1544013192,A,0.019,76.33009625120006,9.945,0.9910682730166982,77.018,2.8401600000000005,254.15073515282137,0.5616899999999999
abdul680_agram,11010111000000000,255,abdul680_agram_logcat,1543880536,A,56.316,75.81501284119994,11.047,0.984457134488131,77.012,2.8886099999999995,251.70274346855015,0.59968
abdul680_agram,11010111000000000,628,abdul680_agram_logcat,1543880659,A,0.016,76.4435348672,9.784,0.9926442652538631,77.01,2.8823296,253.92168289832478,0.337824
abdul680_agram,11010111000000000,780,abdul680_agram_logcat,1543880783,A,56.334,76.03021532819996,10.988,0.9872387172061854,77.013,3.217498,252.72816978951585,0.60048
abdul680_agram,11011001100101110,498,abdul680_agram_logcat,1544168807,A,0.013,77.10115445680002,9.83,1.0011056722862783,77.016,2.9082000000000003,255.46988366053816,0.5947919999999999
abdul680_agram,11011001100101110,510,abdul680_agram_logcat,1544168936,A,56.277,77.18428530379995,11.145,1.002224108966018,77.013,2.8861511999999996,255.8053167647017,0.6012799999999999
abdul680_agram,11011001100101110,890,abdul680_agram_logcat,1544168681,A,55.267,76.59690429659992,9.84,0.9946745659043972,77.007,2.8134335999999998,253.75481190021674,0.6012799999999999
abdul680_agram,11011010110001001,406,abdul680_agram_logcat,1544211740,A,0.02,80.15052041720003,11.422,1.0407401401997067,77.013,2.9363488,266.5136499032631,0.561528
abdul680_agram,11011010110001001,731,abdul680_agram_logcat,1544211863,A,55.192,76.90547988260002,11.559,0.9986298046071344,77.011,2.8610591999999997,254.7884258093,0.6012799999999999
abdul680_agram,11011010110001001,771,abdul680_agram_logcat,1544211986,A,55.292,76.72919174820001,10.989,0.9963277378616321,77.012,3.2720583999999997,254.2284971173324,0.6012799999999999
abdul680_agram,11011011000010100,226,abdul680_agram_logcat,1543891264,A,55.334,75.62429838979999,9.806,0.9819424578302927,77.015,2.9469600000000002,251.22967577744586,0.6016
abdul680_agram,11011011000010100,244,abdul680_agram_logcat,1543891139,A,56.417,75.88385718019994,9.905,0.9853126946724656,77.015,2.84382,252.03238927481647,0.6008
abdul680_agram,11011011000010100,310,abdul680_agram_logcat,1543891388,A,56.239,75.91718690979997,9.905,0.9857582635598718,77.014,2.8779312000000004,252.19516970940347,0.6012799999999999
abdul680_agram,11011101001011011,464,abdul680_agram_logcat,1544226039,A,56.237,76.78465774160003,9.826,0.9970479631953465,77.012,2.919028,254.2783277930712,0.6
abdul680_agram,11011101001011011,560,abdul680_agram_logcat,1544226164,A,56.412,76.63926802759998,9.846,0.9951600793071207,77.012,2.964,253.78128006025014,0.60048
abdul680_agram,11011101010001111,43,abdul680_agram_logcat,1544156134,A,0.019,76.70001260199997,9.846,0.9959359147416665,77.013,2.957716,254.05281445989635,0.37335
abdul680_agram,11011101010001111,133,abdul680_agram_logcat,1544156381,A,0.019,76.40564071019999,9.828,0.9921135484944098,77.013,2.9136240000000004,253.10377598587232,0.28453200000000006
abdul680_agram,11011101010001111,573,abdul680_agram_logcat,1544156258,A,0.019,76.52829059179997,9.864,0.9937061352213259,77.013,2.9595368000000004,253.46345448171084,0.4532076
abdul680_agram,11011110001011000,126,abdul680_agram_logcat,1544158710,A,55.175,77.44789132839998,11.029,1.0056469859426327,77.013,3.19088,256.8807606507993,0.60048
abdul680_agram,11011110001011000,323,abdul680_agram_logcat,1544158955,A,0.02,77.21199649419998,9.786,1.002570915602358,77.014,2.9296599999999997,255.87139818734258,0.58223
abdul680_agram,11011110001011000,435,abdul680_agram_logcat,1544158833,A,55.333,76.89559481119998,9.767,0.9984755146689517,77.013,2.927932,254.70924882811985,0.6012799999999999
abdul680_agram,11011110100001000,156,abdul680_agram_logcat,1544149953,A,0.02,77.33174644079993,9.826,1.0041388653967502,77.013,2.9206800000000004,256.08843000532374,0.198352
abdul680_agram,11011110100001000,527,abdul680_agram_logcat,1544149706,A,55.192,76.46269701780002,9.846,0.9928801991637562,77.011,2.9754956000000004,253.24995753853364,0.6016
abdul680_agram,11011110100001000,787,abdul680_agram_logcat,1544149830,A,56.256,77.7789115018,11.086,1.009984566962732,77.01,3.2310679999999996,258.0614060511622,0.6016
abdul680_agram,11100010110111110,239,abdul680_agram_logcat,1543697225,A,56.256,75.8018663044,11.419,0.9842992079624988,77.011,3.0736640000000004,251.08703483917887,0.6015
abdul680_agram,11100010110111110,702,abdul680_agram_logcat,1543697476,A,56.258,76.65105593640001,11.105,0.9953131451773751,77.012,3.0011136,254.08132940320985,0.6012799999999999
abdul680_agram,11100010110111110,788,abdul680_agram_logcat,1543697353,A,56.455,75.94516391520001,9.804,0.9861343398543104,77.013,2.8707979999999997,251.4578767221119,0.6015
abdul680_agram,11100011001001110,32,abdul680_agram_logcat,1544199102,A,0.018,77.19785832760003,11.008,1.0023873364271436,77.014,3.3543936,255.95914431142404,0.38651199999999997
abdul680_agram,11100011001001110,209,abdul680_agram_logcat,1544199226,A,0.02,76.2256731415999,11.088,0.9897767018763052,77.013,3.2724792000000003,252.6306833911156,0.3242624
abdul680_agram,11100011001001110,436,abdul680_agram_logcat,1544198978,A,56.357,76.76888480059999,11.264,0.9968302078947708,77.013,2.9952240000000003,254.40244582083554,0.60048
abdul680_agram,11100101001111010,322,abdul680_agram_logcat,1544194873,A,0.025,76.77848320380001,11.382,0.9969418963279405,77.014,3.08432,254.49983743215523,0.427754
abdul680_agram,11100101001111010,514,abdul680_agram_logcat,1544194624,A,0.02,77.08862870279992,9.847,1.0009300375605377,77.017,2.917544,255.43751743121635,0.575594
abdul680_agram,11100101001111010,1060,abdul680_agram_logcat,1544194748,A,0.019,77.23540663779998,11.639,1.0028618663610982,77.015,3.0365748,255.97892358631418,0.4704
abdul680_agram,11100101001111101,243,abdul680_agram_logcat,1543886371,A,0.024,76.28223976739997,9.786,0.9904983479289476,77.014,3.0331799999999998,253.54220245669623,0.42978720000000004
abdul680_agram,11100101001111101,246,abdul680_agram_logcat,1543886247,A,0.02,76.43052125660002,11.206,0.9924237314851848,77.014,2.954608,254.14661905627537,0.5623168
abdul680_agram,11100101001111101,860,abdul680_agram_logcat,1543886124,A,56.261,76.86556259960003,9.806,0.9980337146292381,77.017,2.9613963999999995,255.4753579079943,0.6008
abdul680_agram,11100101101010010,245,abdul680_agram_logcat,1544152529,A,55.174,76.99175235580002,9.788,0.9997241031488192,77.013,2.9458296,255.01376988300663,0.60249
abdul680_agram,11100101101010010,670,abdul680_agram_logcat,1544152282,A,55.136,76.99372092079997,10.123,0.9997496646124676,77.013,2.7897,255.09295131990697,0.6012799999999999
abdul680_agram,11100101101010010,783,abdul680_agram_logcat,1544152406,A,0.02,76.51378138599996,11.266,0.9935306366020875,77.012,3.09582,253.47120370851286,0.358288
abdul680_agram,11100111011111000,13,abdul680_agram_logcat,1544162360,A,56.258,76.91399199499998,11.147,0.9987143988027991,77.013,2.9242220000000003,254.86190149714957,0.6012799999999999
abdul680_agram,11100111011111000,190,abdul680_agram_logcat,1544162489,A,0.02,76.78073663000002,9.63,0.9969841017750252,77.013,2.92175,254.47542440886602,0.22626239999999997
abdul680_agram,11100111011111000,488,abdul680_agram_logcat,1544162618,A,55.194,77.12272799100002,11.62,1.0014117951411434,77.014,2.932392,255.5271000077909,0.6016
abdul680_agram,11100111111011110,186,abdul680_agram_logcat,1544176362,A,56.336,79.04328306219999,13.021,1.026362861623362,77.013,3.3190272,262.67082752262587,0.6012799999999999
abdul680_agram,11100111111011110,307,abdul680_agram_logcat,1544176237,A,0.02,76.8560231326,9.788,0.997922809969357,77.016,2.8655359999999996,254.63733977355358,0.4293184
abdul680_agram,11100111111011110,537,abdul680_agram_logcat,1544176112,A,0.018,76.66459749899997,11.048,0.9954502044926309,77.015,3.0938712000000006,254.08280724534166,0.309672
abdul680_agram,11101001001111101,215,abdul680_agram_logcat,1544188369,A,55.293,77.05930258060002,11.148,1.0005882382501885,77.014,3.005262,255.59609084062637,0.6012799999999999
abdul680_agram,11101001001111101,460,abdul680_agram_logcat,1544188122,A,0.02,77.14078919879995,11.559,1.001646313641675,77.014,2.9857476,255.78184771599982,0.28391999999999995
abdul680_agram,11101001001111101,600,abdul680_agram_logcat,1544188245,A,56.356,76.96456728939994,11.206,0.9993451572992266,77.015,3.082626,255.19372849444918,0.6012799999999999
abdul680_agram,11101010010111100,263,abdul680_agram_logcat,1544216643,A,56.277,76.72711935119999,11.302,0.9963137649322823,77.011,3.01545,254.18783005025264,0.60048
abdul680_agram,11101010010111100,496,abdul680_agram_logcat,1544216891,A,0.02,76.88264150479999,9.864,0.9983332446637493,77.011,2.9280500000000003,254.62204360416058,0.502124
abdul680_agram,11101010010111100,597,abdul680_agram_logcat,1544216766,A,56.317,79.339022225,9.905,1.0302029816394633,77.013,2.8636559999999998,263.0668076818198,0.60048
abdul680_agram,11101010110110001,81,abdul680_agram_logcat,1544150319,A,55.311,76.55968143919995,11.225,0.994113739747834,77.013,2.8924004,253.46520275797585,0.6012799999999999
abdul680_agram,11101010110110001,365,abdul680_agram_logcat,1544150447,A,56.238,77.5344830561999,9.807,1.0067713640060756,77.013,2.876084,256.82693129731337,0.6016
abdul680_agram,11101010110110001,1073,abdul680_agram_logcat,1544150570,A,55.273,77.04510657620001,11.501,1.00040390807126,77.014,2.9491531999999996,255.2405531461812,0.6023999999999999
abdul680_agram,11101011100000010,225,abdul680_agram_logcat,1544177040,A,55.215,77.18826486300001,9.907,1.0022627686264838,77.014,2.8459899999999996,255.7435157244135,0.6016
abdul680_agram,11101011100000010,753,abdul680_agram_logcat,1544176913,A,56.338,76.80516466939994,9.788,0.9972753966032584,77.015,2.8395288,254.4445489839642,0.6012799999999999
abdul680_agram,11101011100000010,817,abdul680_agram_logcat,1544176789,A,0.019,76.56196910699992,9.866,0.994130536097332,77.014,2.8274232,253.75951047861417,0.334696
abdul680_agram,11101011100101011,147,abdul680_agram_logcat,1544189042,A,0.019,77.21100738399997,9.788,1.002532037290952,77.016,2.8852848,255.86406071465674,0.301056
abdul680_agram,11101011100101011,721,abdul680_agram_logcat,1544188795,A,56.24,76.17712186639999,9.866,0.989133428550653,77.014,2.853108,252.35619835354612,0.6012799999999999
abdul680_agram,11101011100101011,853,abdul680_agram_logcat,1544188918,A,55.372,77.159683205,11.658,1.0018916457397355,77.014,2.9657856000000002,255.8554912093906,0.6016
abdul680_agram,11101101010010011,212,abdul680_agram_logcat,1543695388,A,0.02,76.03078180739999,11.124,0.9872460728370532,77.013,2.93928,251.5790570423174,0.5925
abdul680_agram,11101101010010011,543,abdul680_agram_logcat,1543695511,A,56.358,77.34040047059995,9.825,1.0042381965694542,77.014,2.9455679999999997,256.10849196250024,0.6015
abdul680_agram,11101101010010011,1049,abdul680_agram_logcat,1543695264,A,56.277,77.47605826880002,9.823,1.0060127286146496,77.013,2.8727388,256.8376985703713,0.6015
abdul680_agram,11101101010110001,188,abdul680_agram_logcat,1544181871,A,56.337,78.05754054220002,9.925,1.0135500109356743,77.014,2.8299879999999997,258.8767468252525,0.6012799999999999
abdul680_agram,11101101010110001,266,abdul680_agram_logcat,1544181747,A,0.018,77.06488526859998,11.146,1.000647734449133,77.015,3.187296,255.46895981302336,0.275886
abdul680_agram,11101101010110001,903,abdul680_agram_logcat,1544181623,A,0.02,76.55739508299997,9.867,0.9940711439868073,77.014,2.8745079999999996,253.67406030072442,0.472012
abdul680_agram,11101111100011001,455,abdul680_agram_logcat,1544165290,A,0.019,79.00481441279994,9.827,1.0258633531066175,77.013,2.8742112000000004,262.1334452624881,0.43277160000000003
abdul680_agram,11101111100011001,501,abdul680_agram_logcat,1544165542,A,0.02,77.36884406839997,9.826,1.0046205714411847,77.013,2.9012084,256.4532756807293,0.2341024
abdul680_agram,11101111100011001,952,abdul680_agram_logcat,1544165412,A,56.279,76.37074785239997,9.828,0.9916475946243537,77.014,2.920512,253.00611447269316,0.6016
abdul680_agram,11110000011101001,30,abdul680_agram_logcat,1544205669,A,56.453,76.94698159339998,9.807,0.9991687108776667,77.011,2.9452000000000003,255.06246432327848,0.6008
abdul680_agram,11110000011101001,71,abdul680_agram_logcat,1544205792,A,55.35,79.18787912479998,10.948,1.0282537672674386,77.012,2.871096,262.7931163974444,0.6008
abdul680_agram,11110000011101001,825,abdul680_agram_logcat,1544205915,A,55.256,76.86928020539999,9.786,0.9981208638091774,77.014,2.9363200000000003,254.63599553327958,0.6016
abdul680_agram,11110011010101000,183,abdul680_agram_logcat,1543979912,A,56.304,76.06243101999999,11.127,0.9877724666251102,77.004,3.217032,253.48617838034383,0.600096
abdul680_agram,11110011010101000,469,abdul680_agram_logcat,1543979664,A,55.3,76.19516014280002,11.108,0.9895089820240772,77.003,3.0447507999999996,254.00542835993403,0.5997768
abdul680_agram,11110011010101000,712,abdul680_agram_logcat,1543979789,A,55.083,75.92714751119996,9.809,0.9860412393340429,77.002,2.96088,253.1814835978286,0.5997768
abdul680_agram,11110011101001111,640,abdul680_agram_logcat,1544213826,A,0.019,76.32418182379998,11.105,0.9910944270068819,77.01,3.12659,252.79094403324257,0.5121071999999999
abdul680_agram,11110011101001111,759,abdul680_agram_logcat,1544213703,A,55.252,76.94681807700002,10.121,0.9991665875913833,77.011,2.8755488000000002,254.77413018919373,0.6008
abdul680_agram,11110011101001111,790,abdul680_agram_logcat,1544213580,A,55.252,77.11497659480003,9.807,1.0013371499870154,77.012,2.924924,255.4939632784501,0.60048
abdul680_agram,11110110000010111,237,abdul680_agram_logcat,1544005286,A,56.204,74.9622434266,11.145,0.9735103429339498,77.002,3.0380899999999995,249.74630944650798,0.5997768
abdul680_agram,11110110000010111,749,abdul680_agram_logcat,1544005034,A,56.323,76.69674864439999,9.826,0.9960357996467624,77.002,2.8887600000000004,255.66072985117282,0.5997768
abdul680_agram,11110110000010111,976,abdul680_agram_logcat,1544005158,A,0.021,75.36405812379999,11.579,0.9787285800862315,77.002,3.0228096,251.1216661904886,0.33773999999999993
