app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_2048,01101000000101100,269,abdul680_s_2048_energy,1543374996,A,0.02,61.10122667579998,9.705,1.018065326087608,60.017,3.2535,259.3419457820285,0.4867632
abdul680_2048,01101000000101100,276,abdul680_s_2048_energy,1543375299,A,0.02,60.632039314999986,9.863,1.010533988583333,60.0,3.273088,257.5112003333333,0.209076
abdul680_2048,01101000000101100,302,abdul680_s_2048_energy,1543374585,A,0.433,61.29834581400003,9.903,1.0213156802679157,60.019,3.1078368,260.19587097419134,0.6651376
abdul680_2048,01101000000101100,353,abdul680_s_2048_energy,1543375502,A,57.403,60.10092569,9.863,1.0016820948333334,60.0,2.9883900000000003,255.17989666666665,0.6652128
abdul680_2048,01101000000101100,549,abdul680_s_2048_energy,1543374893,A,0.021,61.23715638759998,9.825,1.0206192731266663,60.0,3.3106527999999997,259.87194999999997,0.533808
abdul680_2048,01101000000101100,699,abdul680_s_2048_energy,1543375097,A,0.018,52.991966034,9.765,0.8829492649415999,60.017,3.3202619999999996,223.52418014895775,0.36612800000000006
abdul680_2048,01101000000101100,705,abdul680_s_2048_energy,1543375400,A,58.305,52.95301226300005,9.844,0.8823002193211931,60.017,3.2263292000000003,223.48187513537835,0.664734
abdul680_2048,01101000000101100,723,abdul680_s_2048_energy,1543374688,A,0.019,61.176445301000015,9.804,1.0192846482114,60.019,3.2052456,259.62386744197676,0.38541439999999993
abdul680_2048,01101000000111101,2,abdul680_s_2048_energy,1543381451,A,2.933,61.253217280600005,9.862,1.0205467724191937,60.02,3.1099607999999996,259.5134161946017,0.6651376
abdul680_2048,01101000000111101,66,abdul680_s_2048_energy,1543381553,A,0.02,62.63042652160001,9.805,1.0438404420266667,60.0,3.078972,265.6596966666666,0.66299
abdul680_2048,01101000000111101,104,abdul680_s_2048_energy,1543381760,A,7.303,63.75159663260002,9.745,1.0625266105433337,60.0,3.146276,270.5012396666666,0.66608
abdul680_2048,01101000000111101,329,abdul680_s_2048_energy,1543381656,A,3.86,53.676420281000006,9.885,0.8943387030724117,60.018,3.0582768000000002,226.25068945982878,0.6652128
abdul680_2048,01101000000111101,380,abdul680_s_2048_energy,1543381247,A,51.593,53.43482116500001,9.727,0.8902835915528159,60.02,3.38004,225.17065311562826,0.66528
abdul680_2048,01101000000111101,445,abdul680_s_2048_energy,1543381349,A,0.02,51.54153913039999,9.825,0.8587394057047648,60.02,3.096488,216.77102199266906,0.2079756
abdul680_2048,01101000000111101,597,abdul680_s_2048_energy,1543381145,A,0.019,63.011775310800004,9.785,1.0501962551800001,60.0,3.4948728,267.29478066666667,0.65108
abdul680_2048,01101000000111101,661,abdul680_s_2048_energy,1543381863,A,8.11,62.35522081119998,9.942,1.0392363595806733,60.001,3.073668,264.7322161297311,0.6650544
abdul680_2048,01101000000111101,808,abdul680_s_2048_energy,1543381971,A,48.699,51.293603575199995,9.863,0.8546370018194541,60.018,3.2790516000000003,215.70650638141896,0.6656
abdul680_2048,01101000001101100,20,abdul680_s_2048_energy,1543437902,A,0.02,61.033112408799994,9.843,1.0168965229144105,60.019,3.20616,258.67557306852814,0.41658000000000006
abdul680_2048,01101000001101100,85,abdul680_s_2048_energy,1543438207,A,45.882,51.49310394820002,9.843,0.8579753061332626,60.017,3.1715543999999998,216.61230584667666,0.66608
abdul680_2048,01101000001101100,186,abdul680_s_2048_energy,1543438718,A,46.492,53.04188049000001,9.785,0.8837956626566251,60.016,3.243608,223.49420354572092,0.6645780000000001
abdul680_2048,01101000001101100,216,abdul680_s_2048_energy,1543438616,A,0.02,60.757855275800054,9.903,1.0123103563171671,60.019,3.0367319999999998,257.328214065546,0.6256799999999999
abdul680_2048,01101000001101100,233,abdul680_s_2048_energy,1543437800,A,6.319,60.81859573839999,9.805,1.013322376887319,60.019,3.2627583999999996,257.7739435845316,0.66608
abdul680_2048,01101000001101100,406,abdul680_s_2048_energy,1543438004,A,56.376,60.81868845799999,9.805,1.0133070386204597,60.02,3.326488,257.77910729756746,0.6646599999999999
abdul680_2048,01101000001101100,609,abdul680_s_2048_energy,1543438106,A,5.021,61.230400046000014,9.785,1.0201836092903915,60.019,3.213072,259.59935487095765,0.6664
abdul680_2048,01101000001101100,628,abdul680_s_2048_energy,1543438513,A,0.02,54.809997173199974,9.865,0.9132107694763321,60.019,3.0750080000000004,231.27513354104534,0.6320159999999999
abdul680_2048,01101000001101100,670,abdul680_s_2048_energy,1543438309,A,5.788,55.1322322062,9.863,0.9186102638619058,60.017,3.165328,232.74175450289093,0.66608
abdul680_2048,01101000001101100,811,abdul680_s_2048_energy,1543438411,A,0.02,54.61596451600001,9.863,0.9100082395987805,60.017,3.1952832,230.490653981372,0.4807176
abdul680_2048,01101100000111101,46,abdul680_s_2048_energy,1543384947,A,47.537,60.695494854200014,9.803,1.011271344977424,60.019,3.2968064000000004,257.2177787034105,0.6646599999999999
abdul680_2048,01101100000111101,71,abdul680_s_2048_energy,1543385152,A,0.008,62.37973538059998,9.612,1.0395583005132818,60.006,3.1039008,264.6404352898044,0.49059
abdul680_2048,01101100000111101,202,abdul680_s_2048_energy,1543384442,A,54.801,50.86718037899999,9.844,0.8475179589629949,60.019,3.1266027999999997,213.7917046268681,0.66528
abdul680_2048,01101100000111101,230,abdul680_s_2048_energy,1543384241,A,6.438,60.36594641539999,9.745,1.0057638523058978,60.02,3.4813920000000005,255.57711296234575,0.66608
abdul680_2048,01101100000111101,409,abdul680_s_2048_energy,1543385255,A,0.019,59.612943324400035,9.825,0.9932345311384735,60.019,3.2092024,252.30576250853906,0.458616
abdul680_2048,01101100000111101,534,abdul680_s_2048_energy,1543385466,A,4.922,60.585296197199966,9.825,1.0097549366199994,60.0,3.1255680000000003,256.66440800000004,0.66608
abdul680_2048,01101100000111101,547,abdul680_s_2048_energy,1543385049,A,0.009,51.330991499999996,9.909,0.8554452378968418,60.005,3.0853800000000002,215.9574355470376,0.2739996
abdul680_2048,01101100000111101,614,abdul680_s_2048_energy,1543385364,A,53.6,53.016350654000014,9.884,0.8833408419807394,60.018,3.171406,223.40006598020588,0.6654559999999999
abdul680_2048,01101100000111101,734,abdul680_s_2048_energy,1543384746,A,56.792,59.84711086200003,9.845,0.99741860041332,60.002,3.3250423999999996,253.53791473617557,0.665532
abdul680_2048,01101100000111101,844,abdul680_s_2048_energy,1543384644,A,0.019,60.74148355099999,9.844,1.0123411868302192,60.001,3.171406,257.37913934767755,0.268708
abdul680_2048,01101101100110011,28,abdul680_s_2048_energy,1543385753,A,6.832,62.35878456460003,9.647,1.0392957544807593,60.001,3.2711300000000003,264.373334444426,0.66528
abdul680_2048,01101101100110011,117,abdul680_s_2048_energy,1543386690,A,4.409,59.585326823,9.843,0.9928074849292701,60.017,3.218676,251.99437659329845,0.6652128
abdul680_2048,01101101100110011,132,abdul680_s_2048_energy,1543386170,A,0.029,60.3783616266,9.824,1.0062892556224063,60.001,3.2577104,255.99421142980933,0.3528
abdul680_2048,01101101100110011,167,abdul680_s_2048_energy,1543386587,A,0.02,60.599183498999984,9.903,1.0099863916499998,60.0,3.1512208,256.632692,0.415008
abdul680_2048,01101101100110011,180,abdul680_s_2048_energy,1543386382,A,5.631,53.11554838239999,9.765,0.8852591397066666,60.0,3.142854,223.84019233333336,0.6639360000000001
abdul680_2048,01101101100110011,373,abdul680_s_2048_energy,1543385960,A,46.75,59.7977313146,9.823,0.9966288552433333,60.0,3.211776,253.14405866666678,0.663864
abdul680_2048,01101101100110011,550,abdul680_s_2048_energy,1543386484,A,7.01,60.63114183799999,9.903,1.0104853477884068,60.002,3.089856,256.75501983267236,0.6656
abdul680_2048,01101101100110011,596,abdul680_s_2048_energy,1543386277,A,0.021,53.0267514544,9.745,0.8835288577303096,60.017,3.254964,223.4021757168801,0.620908
abdul680_2048,01101101100110011,671,abdul680_s_2048_energy,1543386067,A,4.292,60.523186560599974,9.843,1.0087197760099995,60.0,3.3765119999999995,256.37443666666667,0.6643416
abdul680_2048,01101101100110011,757,abdul680_s_2048_energy,1543385856,A,0.017,53.1031536968,9.862,0.8848018677508039,60.017,3.2453311999999994,223.78307013012966,0.268812
abdul680_2048,01101111100000010,131,abdul680_s_2048_energy,1543383629,A,0.032,53.57095783620002,9.726,0.8925666511637985,60.019,3.1462999999999997,225.8051723620853,0.6272279999999999
abdul680_2048,01101111100000010,270,abdul680_s_2048_energy,1543383936,A,58.247,53.6845643842,9.767,0.8944445915394869,60.02,3.4241572,226.3420393202264,0.6651376
abdul680_2048,01101111100000010,282,abdul680_s_2048_energy,1543384546,A,58.01,51.19315046840001,9.923,0.8529632854876872,60.018,3.0255296000000005,215.3127711686494,0.66528
abdul680_2048,01101111100000010,359,abdul680_s_2048_energy,1543384039,A,57.48,51.88702279919997,9.845,0.8645099518352517,60.019,3.179442,218.28780152951566,0.66528
abdul680_2048,01101111100000010,368,abdul680_s_2048_energy,1543383731,A,0.019,53.71748499099998,9.766,0.8952914165166663,60.0,3.149712,226.43464666666657,0.25702200000000003
abdul680_2048,01101111100000010,410,abdul680_s_2048_energy,1543384844,A,55.628,51.33268556179999,9.882,0.8553166749166887,60.016,3.2688876000000002,215.9572510663822,0.6656
abdul680_2048,01101111100000010,487,abdul680_s_2048_energy,1543383524,A,0.02,61.47228167620003,9.962,1.0245380279366672,60.0,3.18045,259.84877233333333,0.36674759999999995
abdul680_2048,01101111100000010,587,abdul680_s_2048_energy,1543383834,A,8.584,60.57701859620001,9.846,1.0096169766033336,60.0,3.0965088,256.59145400000006,0.6656
abdul680_2048,01101111100000010,783,abdul680_s_2048_energy,1543384142,A,59.762,53.64894517400001,9.764,0.893866028657592,60.019,3.084,226.12616438127927,0.664734
abdul680_2048,01101111100000010,848,abdul680_s_2048_energy,1543384343,A,53.677,52.27059080680001,9.685,0.8709297500174952,60.017,3.2333136,220.02747254944424,0.664734
abdul680_2048,01111100000101111,25,abdul680_s_2048_energy,1543377733,A,3.152,60.308330547,9.865,1.0050718376608225,60.004,3.204816,256.52171055262977,0.6652128
abdul680_2048,01111100000101111,55,abdul680_s_2048_energy,1543378040,A,4.626,53.12305465100003,9.823,0.8851334563706955,60.017,3.2625256000000005,224.184353099955,0.6652128
abdul680_2048,01111100000101111,159,abdul680_s_2048_energy,1543377530,A,0.027,53.529579754200014,9.825,0.8921150568171594,60.003,3.3261792,226.54126393680315,0.37867199999999995
abdul680_2048,01111100000101111,195,abdul680_s_2048_energy,1543377835,A,5.593,60.432574237599994,10.004,1.0071592126660334,60.003,3.0956728000000004,256.8475182907523,0.6635456000000001
abdul680_2048,01111100000101111,264,abdul680_s_2048_energy,1543377225,A,0.018,53.76209385999999,9.746,0.895975165988934,60.004,3.1403520000000005,227.80450603293113,0.23567039999999997
abdul680_2048,01111100000101111,328,abdul680_s_2048_energy,1543377327,A,5.414,60.95122951039997,9.886,1.0157353227190156,60.007,3.252672,259.66171546652896,0.6651376
abdul680_2048,01111100000101111,447,abdul680_s_2048_energy,1543377937,A,0.019,60.01363565099999,9.825,1.0002272608499998,60.0,3.666336,254.8973619999999,0.27164160000000004
abdul680_2048,01111100000101111,536,abdul680_s_2048_energy,1543377632,A,0.019,61.105801952600025,9.766,1.0183791135876543,60.003,3.2840056000000004,260.2752902354883,0.29997520000000005
abdul680_2048,01111100000101111,655,abdul680_s_2048_energy,1543377429,A,0.02,61.219007937800015,9.826,1.0202487823778417,60.004,3.634512,260.30584161055924,0.5708540000000001
abdul680_2048,01111100000101111,832,abdul680_s_2048_energy,1543378144,A,0.024,52.975682034600005,9.746,0.8826926492035458,60.016,3.2689424,223.45249166888823,0.20436
abdul680_2048,10000111100010011,76,abdul680_s_2048_energy,1543439367,A,59.013,53.833263719200005,9.883,0.8969370319265567,60.019,3.190096,227.08526766523923,0.6656
abdul680_2048,10000111100010011,266,abdul680_s_2048_energy,1543439571,A,59.724,60.72643193300002,9.824,1.0117699422359216,60.02,3.241052,257.42516594468515,0.66608
abdul680_2048,10000111100010011,358,abdul680_s_2048_energy,1543439164,A,8.13,60.80370814979998,9.825,1.0133951358299997,60.0,3.4884152,257.91752399999996,0.66608
abdul680_2048,10000111100010011,402,abdul680_s_2048_energy,1543439776,A,1.95,60.067195642799994,9.863,1.0007863319360213,60.02,2.9534132,254.36344651782736,0.663864
abdul680_2048,10000111100010011,512,abdul680_s_2048_energy,1543439675,A,0.018,53.01094986279997,9.626,0.8832802896360965,60.016,3.0946475999999996,223.30241135697133,0.2955
abdul680_2048,10000111100010011,532,abdul680_s_2048_energy,1543439878,A,5.258,52.9940626944,9.825,0.8829694873937819,60.018,3.2251352,223.2808630744109,0.665532
abdul680_2048,10000111100010011,660,abdul680_s_2048_energy,1543439980,A,0.019,60.81726528720001,9.865,1.0133002097202555,60.019,3.15944,257.6548063113348,0.5517072
abdul680_2048,10000111100010011,826,abdul680_s_2048_energy,1543439063,A,48.699,53.93313664479999,9.924,0.8985860820526489,60.02,3.2219135999999997,227.4928457180939,0.6656
abdul680_2048,10000111100010011,831,abdul680_s_2048_energy,1543439266,A,0.02,60.964584822399985,9.785,1.0160764137066665,60.0,3.105256,258.59164966666657,0.43984560000000006
abdul680_2048,10000111100010011,861,abdul680_s_2048_energy,1543439469,A,0.019,61.289431436800015,9.883,1.021490523946667,60.0,3.083956,260.057727,0.65254
abdul680_2048,10100111100110011,27,abdul680_s_2048_energy,1543434239,A,57.204,53.3243908228,9.942,0.8887398470466666,60.0,3.0250632,225.328922,0.6639360000000001
abdul680_2048,10100111100110011,48,abdul680_s_2048_energy,1543434035,A,0.02,51.989096874400005,9.847,0.8664127468444297,60.005,3.4140512,219.9299485042914,0.301852
abdul680_2048,10100111100110011,303,abdul680_s_2048_energy,1543434341,A,0.019,61.036528297800025,9.804,1.0172585173213784,60.001,3.4529152,259.471625139581,0.554212
abdul680_2048,10100111100110011,426,abdul680_s_2048_energy,1543434545,A,0.023,53.808279800800015,9.806,0.8967000483410271,60.007,3.1447416,228.318764810772,0.307008
abdul680_2048,10100111100110011,523,abdul680_s_2048_energy,1543434647,A,0.019,60.53713262579998,9.885,1.0088177014031459,60.008,3.10155,258.2210998533529,0.52904
abdul680_2048,10100111100110011,624,abdul680_s_2048_energy,1543434748,A,0.02,60.081807131,9.925,1.0012466400753246,60.007,3.3472383999999997,256.0199310080491,0.2843352
abdul680_2048,10100111100110011,749,abdul680_s_2048_energy,1543433832,A,6.124,61.10333066840003,9.826,1.0183039858078498,60.005,3.1650371999999996,260.46012598950074,0.663784
abdul680_2048,10100111100110011,785,abdul680_s_2048_energy,1543434137,A,0.017,53.459948686999994,9.768,0.8909397488000799,60.004,3.3506400000000003,226.20931904539705,0.2303772
abdul680_2048,10100111100110011,813,abdul680_s_2048_energy,1543433934,A,0.02,60.73689679820001,9.847,1.0121635275584517,60.007,3.0421292,258.8047804422816,0.5276447999999999
abdul680_2048,10100111100110011,863,abdul680_s_2048_energy,1543434444,A,59.573,61.306158441,9.805,1.0217011939370708,60.004,3.61224,261.8674455036332,0.6621119999999999
abdul680_2048,11000110011111000,307,abdul680_s_2048_energy,1543435668,A,0.019,61.04230994919997,9.865,1.0172701054761186,60.006,3.1346512,260.319704029597,0.221088
abdul680_2048,11000110011111000,319,abdul680_s_2048_energy,1543435974,A,0.02,59.80737722160001,9.845,0.9967730074765422,60.001,3.2258519999999997,253.76250762487274,0.60984
abdul680_2048,11000110011111000,403,abdul680_s_2048_energy,1543436075,A,0.01,60.46527815260001,9.79,1.0076706633213899,60.005,3.2550936000000004,256.62341204899604,0.406112
abdul680_2048,11000110011111000,477,abdul680_s_2048_energy,1543435362,A,0.02,62.83661363460003,9.866,1.0471547258586502,60.007,3.095904,268.2834545969637,0.224224
abdul680_2048,11000110011111000,548,abdul680_s_2048_energy,1543435565,A,56.501,53.67949709560001,9.748,0.8945539203026316,60.007,3.0595472,227.34832602862997,0.663864
abdul680_2048,11000110011111000,584,abdul680_s_2048_energy,1543435464,A,0.018,60.955155789,9.864,1.0158346102658111,60.005,3.269448,260.1074177151904,0.5748040000000001
abdul680_2048,11000110011111000,598,abdul680_s_2048_energy,1543435260,A,0.02,62.59988815519994,9.886,1.0432097614478302,60.007,3.2219964,267.2848780975553,0.31671000000000005
abdul680_2048,11000110011111000,642,abdul680_s_2048_energy,1543435158,A,0.019,61.28189698760001,9.806,1.021245804449481,60.007,3.0089064000000003,261.3585671671639,0.660124
abdul680_2048,11000110011111000,685,abdul680_s_2048_energy,1543435770,A,0.019,59.7335598334,9.826,0.9954763741921506,60.005,3.4041600000000005,254.2618538455128,0.59882
abdul680_2048,11000110011111000,753,abdul680_s_2048_energy,1543435872,A,48.957,53.16907922799997,9.726,0.886121783073897,60.002,3.047024,224.76162727909048,0.6635456000000001
abdul680_2048,11000110011111010,16,abdul680_s_2048_energy,1543447867,A,53.47,62.4979544756,9.908,1.0415110649690869,60.007,3.19802,265.07780292299236,0.6663300000000001
abdul680_2048,11000110011111010,146,abdul680_s_2048_energy,1543447048,A,55.627,53.77665744859999,9.902,0.8960237507472881,60.017,3.100356,226.7094473232584,0.6635456000000001
abdul680_2048,11000110011111010,198,abdul680_s_2048_energy,1543447563,A,0.019,61.4228195334,9.844,1.023679536238792,60.002,3.1997904,260.43438818706045,0.31047
abdul680_2048,11000110011111010,451,abdul680_s_2048_energy,1543447664,A,0.027,51.24659356359998,9.844,0.8538537366056846,60.018,3.3424184000000006,215.61520243926833,0.6022536000000001
abdul680_2048,11000110011111010,493,abdul680_s_2048_energy,1543447358,A,8.588,60.3591660154,9.791,1.0058855117054961,60.006,3.3152380000000004,255.7362433756623,0.66608
abdul680_2048,11000110011111010,503,abdul680_s_2048_energy,1543447460,A,0.02,61.4214977498,9.785,1.0236916291633333,60.0,3.2504052000000003,260.32214200000016,0.46302879999999996
abdul680_2048,11000110011111010,607,abdul680_s_2048_energy,1543447257,A,58.681,60.939354551,9.923,1.015334386627568,60.019,2.953784,258.2105706526267,0.66608
abdul680_2048,11000110011111010,674,abdul680_s_2048_energy,1543447766,A,54.371,60.58084865039996,9.805,1.0096808108399993,60.0,3.137978,256.5525653333333,0.6664
abdul680_2048,11000110011111010,746,abdul680_s_2048_energy,1543447155,A,0.02,60.96857387060001,9.863,1.0161428978433336,60.0,3.165344,258.3507776666667,0.23844880000000002
abdul680_2048,11000110011111010,790,abdul680_s_2048_energy,1543446946,A,57.872,53.83179368560003,9.805,0.8969424277388078,60.017,3.1752448,226.99766399520138,0.6656
abdul680_2048,11010110011111000,142,abdul680_s_2048_energy,1543372147,A,0.035,61.2299030662,9.884,1.0204983844366666,60.0,3.1497972,259.56326833333327,0.6552
abdul680_2048,11010110011111000,254,abdul680_s_2048_energy,1543372452,A,0.02,51.04869717300002,9.765,0.8505706245397141,60.017,3.2497840000000005,214.71569955179373,0.2032596
abdul680_2048,11010110011111000,296,abdul680_s_2048_energy,1543372658,A,0.019,60.310941018000015,9.883,1.004864143321282,60.019,3.221262,255.54006931138477,0.5041872
abdul680_2048,11010110011111000,299,abdul680_s_2048_energy,1543372554,A,7.382,60.68567053600002,9.785,1.0111245049151925,60.018,3.1911384,257.07650038321833,0.66608
abdul680_2048,11010110011111000,351,abdul680_s_2048_energy,1543372249,A,0.257,60.125558063,9.883,1.0017754055049235,60.019,3.0880152,254.6946710208433,0.6660108
abdul680_2048,11010110011111000,398,abdul680_s_2048_energy,1543372861,A,0.033,53.2365073122,9.883,0.8870237984604361,60.017,3.2366412,224.44879050935572,0.5393519999999999
abdul680_2048,11010110011111000,659,abdul680_s_2048_energy,1543371943,A,8.308,60.01264841860002,9.884,0.9999274941866474,60.017,3.1022160000000003,254.10077644667345,0.66608
abdul680_2048,11010110011111000,666,abdul680_s_2048_energy,1543372759,A,49.583,50.77067840280001,9.764,0.8459523860770463,60.016,3.137248,213.49144761396946,0.663864
abdul680_2048,11010110011111000,787,abdul680_s_2048_energy,1543372350,A,8.899,60.12079638599999,9.844,1.0016960693447072,60.019,3.3361327999999997,254.5987413985572,0.66608
abdul680_2048,11010110011111000,867,abdul680_s_2048_energy,1543372044,A,6.12,60.96742956500003,9.843,1.0158360058816673,60.017,3.213768,258.4344422413649,0.664734
abdul680_2048,11011110011111000,39,abdul680_s_2048_energy,1543380633,A,0.019,60.4738914334,10.042,1.0078813925334578,60.001,2.9535648,256.2922307961534,0.199136
abdul680_2048,11011110011111000,267,abdul680_s_2048_energy,1543380326,A,49.524,53.17615851960001,9.765,0.8860330331844843,60.016,3.2351,224.1230451879499,0.664734
abdul680_2048,11011110011111000,268,abdul680_s_2048_energy,1543380735,A,0.018,51.01480022619995,9.843,0.850005835449955,60.017,3.186158,214.51882300014992,0.5287392
abdul680_2048,11011110011111000,357,abdul680_s_2048_energy,1543379819,A,0.018,53.779395380200015,9.823,0.8960693700151626,60.017,3.232152,226.8405201859474,0.31835199999999997
abdul680_2048,11011110011111000,505,abdul680_s_2048_energy,1543380022,A,45.825,53.50505312019998,9.706,0.8914834403045749,60.018,3.3071104,225.52326635342723,0.6656
abdul680_2048,11011110011111000,578,abdul680_s_2048_energy,1543380224,A,0.019,53.518319996200006,9.785,0.8917193461219322,60.017,3.3893899999999997,225.69750670643327,0.21819360000000004
abdul680_2048,11011110011111000,652,abdul680_s_2048_energy,1543380123,A,0.019,61.04379513740001,9.766,1.0173626735342156,60.002,3.0806616,258.8175824139195,0.22683960000000003
abdul680_2048,11011110011111000,733,abdul680_s_2048_energy,1543380429,A,0.034,53.030540650800006,9.825,0.8835625493726987,60.019,3.261156,223.42285243006393,0.610632
abdul680_2048,11011110011111000,864,abdul680_s_2048_energy,1543379921,A,0.019,62.86477696079997,9.844,1.0477462826799995,60.0,3.150576,266.69560233333334,0.581914
abdul680_2048,11011110011111000,869,abdul680_s_2048_energy,1543380531,A,0.021,60.189501564400025,9.667,1.003158359406667,60.0,2.9870840000000003,254.86205099999978,0.4386008
abdul680_2048,11100100000111000,125,abdul680_s_2048_energy,1543451175,A,0.019,53.548528649600044,9.843,0.8922226810670317,60.017,3.0782399999999996,225.75257610343735,0.6567540000000001
abdul680_2048,11100100000111000,223,abdul680_s_2048_energy,1543451791,A,59.941,62.75995027840002,9.883,1.045999171306667,60.0,3.229902,266.31094633333333,0.6664
abdul680_2048,11100100000111000,325,abdul680_s_2048_energy,1543450867,A,0.021,61.495751259600006,9.745,1.0249291876600002,60.0,2.8839888,260.95529466666653,0.4296276
abdul680_2048,11100100000111000,521,abdul680_s_2048_energy,1543450972,A,0.02,61.39253611799998,9.785,1.0232089352999998,60.0,3.1071536,260.29282299999994,0.4311996
abdul680_2048,11100100000111000,590,abdul680_s_2048_energy,1543451485,A,0.02,61.93964254280003,9.825,1.0323273757133338,60.0,3.423784,262.86976400000003,0.49454879999999996
abdul680_2048,11100100000111000,591,abdul680_s_2048_energy,1543451383,A,7.286,61.362070842600005,9.825,1.0227011807100002,60.0,3.1922219999999997,260.11810199999985,0.6664
abdul680_2048,11100100000111000,739,abdul680_s_2048_energy,1543451073,A,0.02,53.65986629760001,9.885,0.8940479897632418,60.019,3.2456556,226.22640797080925,0.5672200000000001
abdul680_2048,11100100000111000,771,abdul680_s_2048_energy,1543451587,A,0.019,53.38779732480002,9.921,0.8895445844477401,60.017,3.0663167999999996,224.98297582351663,0.4034464
abdul680_2048,11100100000111000,835,abdul680_s_2048_energy,1543451276,A,0.02,61.192193652399965,9.805,1.0198358996766768,60.002,3.198672,259.1625255824807,0.6229872
abdul680_2048,11100100000111000,849,abdul680_s_2048_energy,1543451688,A,0.018,52.671577211200024,9.922,0.8776109637469387,60.017,2.883816,221.8922625256176,0.6502319999999999
abdul680_2048,11100100010111000,3,abdul680_s_2048_energy,1543443341,A,44.897,55.18889341579998,9.981,0.919523707755877,60.019,3.0492192,232.96159816058253,0.6643416
abdul680_2048,11100100010111000,44,abdul680_s_2048_energy,1543443544,A,2.855,61.147528072000014,9.823,1.0191254678666668,60.0,3.151872,259.0494116666666,0.6660108
abdul680_2048,11100100010111000,52,abdul680_s_2048_energy,1543443239,A,0.017,62.63060228260001,9.864,1.0438433713766668,60.0,3.1409627999999996,265.93281933333344,0.3077976
abdul680_2048,11100100010111000,288,abdul680_s_2048_energy,1543443851,A,58.737,53.166385800000015,9.724,0.8858701979472143,60.016,3.1228763999999996,223.9791878832311,0.6656
abdul680_2048,11100100010111000,504,abdul680_s_2048_energy,1543443750,A,4.726,60.580877871600045,9.903,1.0096812978600007,60.0,3.072524,256.7039540000001,0.6654559999999999
abdul680_2048,11100100010111000,506,abdul680_s_2048_energy,1543443137,A,58.917,60.79257977039997,9.687,1.0132096628399994,60.0,3.0744160000000003,257.69999399999995,0.66608
abdul680_2048,11100100010111000,740,abdul680_s_2048_energy,1543443443,A,0.02,53.887142198999996,9.825,0.8978646416681939,60.017,3.2136020000000003,227.24218138194178,0.54273
abdul680_2048,11100100010111000,770,abdul680_s_2048_energy,1543443647,A,9.086,60.708381822000014,9.796,1.0116208998683576,60.011,3.221666,257.21395077569116,0.6635456000000001
abdul680_2048,11100100010111000,791,abdul680_s_2048_energy,1543443035,A,6.143,60.660537720600004,9.825,1.0106889105216683,60.019,3.1491480000000003,256.89441643479563,0.66608
abdul680_2048,11100100010111000,841,abdul680_s_2048_energy,1543443953,A,5.75,59.909167420599985,9.806,0.9981534058747081,60.02,3.074232,253.27627090969685,0.66608
abdul680_2048,11101100010011000,1,abdul680_s_2048_energy,1543440894,A,3.136,60.635980612200015,9.771,1.0105491494125296,60.003,3.4852008,256.95693282002566,0.66608
abdul680_2048,11101100010011000,157,abdul680_s_2048_energy,1543440996,A,0.024,60.4815700236,9.805,1.00802616706,60.0,3.2406080000000004,256.1387249999999,0.591624
abdul680_2048,11101100010011000,226,abdul680_s_2048_energy,1543440792,A,0.021,53.77411983299999,9.982,0.8959814691337453,60.017,3.0418992000000005,226.72186513821077,0.61776
abdul680_2048,11101100010011000,449,abdul680_s_2048_energy,1543441300,A,0.02,62.263193144800034,9.745,1.0377198857466672,60.0,3.1897459999999995,264.3672716666666,0.485534
abdul680_2048,11101100010011000,514,abdul680_s_2048_energy,1543441097,A,0.02,53.205269946,9.844,0.8864885525342397,60.018,3.2214899999999997,224.19656569695758,0.5609
abdul680_2048,11101100010011000,527,abdul680_s_2048_energy,1543440689,A,5.394,60.599520463999994,9.883,1.0099920077333333,60.0,3.1151147999999997,256.7645216666668,0.6654559999999999
abdul680_2048,11101100010011000,682,abdul680_s_2048_energy,1543440588,A,49.052,53.72072868140002,9.863,0.8950769549368526,60.018,3.2128224,226.48555666633334,0.665532
abdul680_2048,11101100010011000,715,abdul680_s_2048_energy,1543440384,A,0.017,61.26904358639998,9.745,1.0208614823533328,60.017,3.211708,259.63675025409475,0.37335
abdul680_2048,11101100010011000,756,abdul680_s_2048_energy,1543440486,A,0.02,62.790818969,9.846,1.0465136494833334,60.0,3.2408639999999997,266.5473163333333,0.320656
abdul680_2048,11101100010011000,855,abdul680_s_2048_energy,1543441199,A,0.02,62.18856826519998,9.863,1.0364761377533331,60.0,3.04826,263.76840533333336,0.44521999999999995
abdul680_2048,11101110010011000,11,abdul680_s_2048_energy,1543437395,A,3.071,59.930283592599984,9.685,0.9985384983271682,60.018,3.1040859999999997,253.80302942450604,0.66608
abdul680_2048,11101110010011000,188,abdul680_s_2048_energy,1543436581,A,8.445,61.26598842140003,9.745,1.020776561112315,60.019,2.9411760000000005,260.03871107482644,0.6643416
abdul680_2048,11101110010011000,294,abdul680_s_2048_energy,1543437191,A,0.017,60.48651507040003,9.902,1.0081085845066673,60.0,2.8986048,256.2634303333335,0.3557436
abdul680_2048,11101110010011000,395,abdul680_s_2048_energy,1543437089,A,0.02,62.209936436199975,9.883,1.0365040476549088,60.019,3.087678,264.02259851047177,0.5634223999999999
