app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_chromeShell,10000110111111010,52,abdul680_s_chrome_energy,1543520319,A,98.259,107.63400221440013,15.24,1.0762108768387806,100.012,3.444662,277.0324031116267,0.663068
abdul680_chromeShell,10000110111111010,90,abdul680_s_chrome_energy,1543520997,A,0.02,108.54024341900003,28.618,1.0853264613377067,100.007,3.5953755999999997,281.05459517833737,0.2311592
abdul680_chromeShell,10000110111111010,104,abdul680_s_chrome_energy,1543521508,A,79.402,106.52273588900005,31.276,1.065056949778036,100.016,3.3919200000000003,274.5340337545995,0.6646599999999999
abdul680_chromeShell,10000110111111010,109,abdul680_s_chrome_energy,1543521679,A,86.724,106.5527364962001,33.479,1.0653995170199586,100.012,3.7252864,274.27966424029114,0.663864
abdul680_chromeShell,10000110111111010,112,abdul680_s_chrome_energy,1543521167,A,86.617,108.21046652380001,32.025,1.082028923213375,100.007,3.578688,280.37497955143164,0.663784
abdul680_chromeShell,10000110111111010,138,abdul680_s_chrome_energy,1543521338,A,0.02,108.15279533479998,15.342,1.0814955084827453,100.003,3.5074904,280.088847934562,0.6570431999999999
abdul680_chromeShell,10000110111111010,143,abdul680_s_chrome_energy,1543520148,A,0.471,105.69165675440013,10.825,1.0568108864553556,100.01,3.25089,271.65341145885407,0.034761600000000004
abdul680_chromeShell,10000110111111010,144,abdul680_s_chrome_energy,1543520826,A,0.019,108.39462087620001,15.024,1.0839028526478942,100.004,3.63012,279.98703131874714,0.6626724
abdul680_chromeShell,10000110111111010,147,abdul680_s_chrome_energy,1543520488,A,0.021,107.50758699420015,15.713,1.0749468763168435,100.012,3.4739435999999997,276.8301411830584,0.21347760000000002
abdul680_chromeShell,10001001100011000,44,abdul680_s_chrome_energy,1543558826,A,0.019,106.95344665940009,31.75,1.0694916869265239,100.004,3.3929983999999997,276.72130774769016,0.4107636
abdul680_chromeShell,10001001100011000,63,abdul680_s_chrome_energy,1543558653,A,0.021,107.08068655,13.963,1.0707533278336083,100.005,3.59928,276.94090655467215,0.5603760000000001
abdul680_chromeShell,10001001100011000,158,abdul680_s_chrome_energy,1543558999,A,94.946,107.63394980620006,10.378,1.0762641595708307,100.007,3.3311240000000004,278.5021706480548,0.66299
abdul680_chromeShell,10001001110110011,193,abdul680_s_chrome_energy,1543530602,A,93.45,108.54389171900004,15.224,1.0853520890228787,100.008,3.36162,281.6023040156787,0.6621119999999999
abdul680_chromeShell,10001001110110011,198,abdul680_s_chrome_energy,1543530772,A,88.685,106.05436727440002,10.969,1.0604588360371172,100.008,3.4601059999999997,274.6078431725463,0.6634664
abdul680_chromeShell,10001001110110011,203,abdul680_s_chrome_energy,1543530431,A,86.577,106.13157481000002,32.103,1.0612414611977163,100.007,3.3085259999999996,274.78039237253415,0.6642604
abdul680_chromeShell,10001110111000100,34,abdul680_s_chrome_energy,1543541146,A,96.541,108.0355211059999,14.553,1.0802795914885948,100.007,3.399264,280.7445242833001,0.6625871999999999
abdul680_chromeShell,10001110111000100,95,abdul680_s_chrome_energy,1543540974,A,68.36,107.5650326594,34.605,1.0755642814514839,100.008,3.5562240000000003,279.37765998720107,0.6644880000000001
abdul680_chromeShell,10001110111000100,212,abdul680_s_chrome_energy,1543540804,A,92.977,106.19252233899992,10.397,1.0618402761679058,100.008,3.4752744000000004,275.44729141668677,0.6636960000000001
abdul680_chromeShell,10100011101000111,65,abdul680_s_chrome_energy,1543536345,A,0.02,106.46515713280003,31.414,1.064566406015519,100.008,3.4233456,275.88470262379025,0.41808
abdul680_chromeShell,10100011101000111,156,abdul680_s_chrome_energy,1543536003,A,0.034,108.96558305819997,34.269,1.0895577703826653,100.009,3.441096,282.9300634942854,0.49092399999999997
abdul680_chromeShell,10100011101000111,172,abdul680_s_chrome_energy,1543536175,A,71.396,106.10020272139992,29.23,1.0608959376202372,100.01,3.231636,274.7263679632038,0.663784
abdul680_chromeShell,10100110011110110,82,abdul680_s_chrome_energy,1543529727,A,68.414,109.83592919060013,15.344,1.0982275046054486,100.012,3.453326,283.8030278366594,0.6646599999999999
abdul680_chromeShell,10100110011110110,127,abdul680_s_chrome_energy,1543530070,A,73.086,107.91425930260004,13.567,1.0790562685245186,100.008,3.6328500000000004,279.91611211103134,0.6636960000000001
abdul680_chromeShell,10100110011110110,157,abdul680_s_chrome_energy,1543529898,A,84.465,110.1359582942,32.633,1.1013485694563054,100.001,3.3739504,284.8359700402996,0.6642604
abdul680_chromeShell,10101001111010010,26,abdul680_s_chrome_energy,1543533416,A,84.74,106.84541276520005,29.406,1.0682618405207067,100.018,3.316868,274.4629478693834,0.6646599999999999
abdul680_chromeShell,10101001111010010,77,abdul680_s_chrome_energy,1543533247,A,77.767,109.31446929700004,13.095,1.0929807458581218,100.015,3.61102,281.244486726991,0.6654559999999999
abdul680_chromeShell,10101001111010010,100,abdul680_s_chrome_energy,1543533584,A,0.019,105.42266870080002,15.241,1.0540791159317697,100.014,3.5476548,270.68571859939607,0.5771000000000001
abdul680_chromeShell,10101111011111000,20,abdul680_s_chrome_energy,1543545124,A,0.02,107.62333659839999,31.748,1.0761580349215554,100.007,3.382508,278.8122147449679,0.247894
abdul680_chromeShell,10101111011111000,96,abdul680_s_chrome_energy,1543544953,A,0.019,106.37734296680007,32.476,1.0636989707400488,100.007,3.3843696,275.74584039117264,0.57512
abdul680_chromeShell,10101111011111000,140,abdul680_s_chrome_energy,1543545294,A,0.02,109.06505887060005,15.007,1.0906178701698954,100.003,3.4208719999999997,283.10428447146603,0.544082
abdul680_chromeShell,10110010011010000,39,abdul680_s_chrome_energy,1543559898,A,74.544,107.05039927240003,31.944,1.070429062689612,100.007,3.4115840000000004,276.965891587589,0.6645780000000001
abdul680_chromeShell,10110010011010000,78,abdul680_s_chrome_energy,1543560068,A,64.975,108.19543919020006,29.682,1.0819327532469358,100.002,3.44304,280.02692386152273,0.6645780000000001
abdul680_chromeShell,10110010011010000,107,abdul680_s_chrome_energy,1543559726,A,0.019,107.68704827900007,30.153,1.0767951071325013,100.007,3.543048,278.9589890707652,0.49330799999999997
abdul680_chromeShell,10110010100011000,7,abdul680_s_chrome_energy,1544052527,A,0.02,107.64537663000007,15.597,1.0762492789370026,100.019,3.7451095999999997,277.13133424649334,0.282892
abdul680_chromeShell,10110010100011000,25,abdul680_s_chrome_energy,1544047697,A,91.104,107.69723589200001,13.076,1.0768862080233583,100.008,3.6156315999999995,279.819234261259,0.662904
abdul680_chromeShell,10110010100011000,28,abdul680_s_chrome_energy,1544048332,A,0.017,106.25767277200006,13.194,1.0624917283817301,100.008,3.5126,275.0024498040157,0.257936
abdul680_chromeShell,10110010100011000,70,abdul680_s_chrome_energy,1544050215,A,85.432,107.11897736239996,11.983,1.0711576388948327,100.003,3.415526,275.90171534853926,0.6662520000000001
abdul680_chromeShell,10110010100011000,103,abdul680_s_chrome_energy,1544050652,A,86.374,107.10670058380005,16.659,1.0708635417650652,100.019,3.3612424,275.55187514372324,0.6642604
abdul680_chromeShell,10110010100011000,108,abdul680_s_chrome_energy,1544050922,A,89.327,108.77286819840013,15.952,1.0875220527939704,100.019,3.620812,280.39530149271644,0.6658484000000001
abdul680_chromeShell,10110010100011000,113,abdul680_s_chrome_energy,1544051992,A,0.019,107.80853288619991,10.633,1.0779128628039505,100.016,3.3188544,277.66389357702764,0.6423119999999999
abdul680_chromeShell,10110010100011000,115,abdul680_s_chrome_energy,1543538398,A,91.448,107.51328199060008,29.579,1.0750145683034875,100.011,3.476466,277.21042405335396,0.665532
abdul680_chromeShell,10110010100011000,133,abdul680_s_chrome_energy,1544052358,A,78.557,106.34154717180002,14.017,1.0632134611603796,100.019,3.5223551999999994,273.5543708695348,0.6654559999999999
abdul680_chromeShell,10110010100011000,146,abdul680_s_chrome_energy,1544049946,A,74.543,108.22007886720007,32.398,1.082168323622292,100.003,3.4915920000000003,279.32068237952853,0.6659335999999999
abdul680_chromeShell,10110010100011000,164,abdul680_s_chrome_energy,1543538229,A,91.908,105.9503487180001,15.366,1.0593128108740437,100.018,3.5616648,272.4726893159231,0.6654559999999999
abdul680_chromeShell,10110010100011000,170,abdul680_s_chrome_energy,1544049040,A,0.02,107.15820544840004,34.643,1.0714963347772182,100.008,3.4114919999999995,278.0265004799615,0.5236000000000001
abdul680_chromeShell,10110010100011000,213,abdul680_s_chrome_energy,1543538058,A,0.019,105.37466650420001,15.083,1.0535991611594377,100.014,3.5200324,270.69691983122397,0.1969716
abdul680_chromeShell,10110010111111011,18,abdul680_s_chrome_energy,1543556840,A,93.647,107.69165074780008,34.645,1.076830361049117,100.008,3.44964,279.09162027037814,0.66299
abdul680_chromeShell,10110010111111011,121,abdul680_s_chrome_energy,1543556494,A,73.913,105.95772725760001,15.558,1.0595348911803528,100.004,3.6072,273.6804983800651,0.663784
abdul680_chromeShell,10110010111111011,215,abdul680_s_chrome_energy,1543556667,A,0.02,107.11993339020006,30.31,1.0711779103437937,100.002,3.365196,277.1119643607129,0.6037039999999999
abdul680_chromeShell,10110100011010000,130,abdul680_s_chrome_energy,1543614678,A,80.288,107.04902140200006,29.146,1.070340366368709,100.014,3.3747900000000004,276.8843469914214,0.6643416
abdul680_chromeShell,10110100011010000,178,abdul680_s_chrome_energy,1543614339,A,94.856,108.32971101880013,15.783,1.0831562998690183,100.013,3.593216,279.9656154699892,0.6643416
abdul680_chromeShell,10110100011010000,181,abdul680_s_chrome_energy,1543614508,A,86.627,107.32895910920008,15.201,1.0731178922292441,100.016,3.698816,277.42951007838747,0.6646599999999999
abdul680_chromeShell,10110100100011000,31,abdul680_s_chrome_energy,1543615504,A,93.531,106.8164150726,10.821,1.068089384469087,100.007,3.4745804000000002,276.2874698771087,0.6645780000000001
abdul680_chromeShell,10110100100011000,84,abdul680_s_chrome_energy,1543615160,A,66.172,107.86112012460006,13.91,1.078449433830926,100.015,3.4766624000000004,278.77249272609134,0.6642604
abdul680_chromeShell,10110100100011000,218,abdul680_s_chrome_energy,1543615333,A,74.123,107.80155462600007,15.36,1.0778754224550815,100.013,3.5374640000000004,278.69236619239484,0.6651376
abdul680_chromeShell,10110100111111011,97,abdul680_s_chrome_energy,1543532884,A,0.02,107.05150453460016,35.094,1.0703758964794592,100.013,3.4365135999999996,275.56836951196357,0.5081471999999999
abdul680_chromeShell,10110100111111011,124,abdul680_s_chrome_energy,1543532713,A,99.798,106.6307510866001,33.618,1.0661475887276919,100.015,3.590186,274.0566283057543,0.6643416
abdul680_chromeShell,10110100111111011,161,abdul680_s_chrome_energy,1543532540,A,0.02,105.35548961000003,15.85,1.0533968865670154,100.015,3.4647744,270.6281447782834,0.49849
abdul680_chromeShell,10111010101001000,19,abdul680_s_chrome_energy,1543525666,A,0.019,108.30140525660005,15.141,1.0828732790397253,100.013,3.4779755999999997,278.6556631637885,0.45583000000000007
abdul680_chromeShell,11001011111111101,53,abdul680_s_chrome_energy,1543545656,A,83.385,107.53109736740004,15.186,1.0752464588864672,100.006,3.459952,277.98898766074046,0.6621119999999999
abdul680_chromeShell,11001011111111101,142,abdul680_s_chrome_energy,1543545999,A,0.021,106.55208246300003,33.384,1.0654568972161673,100.006,3.4584116,275.611924484531,0.4916736
abdul680_chromeShell,11001011111111101,176,abdul680_s_chrome_energy,1543545828,A,0.019,107.4639200878,15.223,1.0746284545934541,100.001,3.42881,277.75617103828955,0.473242
abdul680_chromeShell,11011110001001010,22,abdul680_s_chrome_energy,1543541679,A,0.019,107.47963234320014,32.378,1.0747103466042731,100.008,3.473736,279.4544286457084,0.403728
abdul680_chromeShell,11011110001001010,74,abdul680_s_chrome_energy,1543541506,A,0.021,105.52012041759997,30.332,1.055095694606539,100.01,3.328544,273.75891750824894,0.6442688000000001
abdul680_chromeShell,11011110001001010,89,abdul680_s_chrome_energy,1543541851,A,0.02,107.73129326700005,11.167,1.0772375260431775,100.007,3.3998160000000004,279.85458497905125,0.5173712
abdul680_chromeShell,11100100010100100,32,abdul680_s_chrome_energy,1543539804,A,96.996,107.353495748,15.738,1.073427614718528,100.01,3.5083740000000003,278.91094150584945,0.663784
abdul680_chromeShell,11100100010100100,99,abdul680_s_chrome_energy,1543539633,A,0.019,105.9311304618,33.306,1.0592265664926805,100.008,3.4060928,274.644254059675,0.4243132
abdul680_chromeShell,11100100010100100,169,abdul680_s_chrome_energy,1543539461,A,0.02,106.22511482639999,15.678,1.0621555542641161,100.009,3.8032800000000004,275.4870557649814,0.46106759999999997
abdul680_chromeShell,11110110100111111,200,abdul680_s_chrome_energy,1543543255,A,0.021,107.71075992640004,31.593,1.0770322070095097,100.007,3.441096,279.00064355495107,0.405858
abdul680_chromeShell,11110110100111111,208,abdul680_s_chrome_energy,1543543086,A,0.019,107.2119425220001,15.284,1.072044382113253,100.007,3.7800399999999996,278.1353171278011,0.204828
abdul680_chromeShell,11110110100111111,217,abdul680_s_chrome_energy,1543542915,A,0.024,107.52671039280001,31.926,1.0751918404991652,100.007,3.4965355999999996,278.9878838481307,0.6426928000000001
